row ID,row m/z,row retention time,1685365277_ALC_dbgi_QC01.mzML Peak area,
2672,378.24904294013106,3.5698229,3619130.5960320425,
6676,956.630538310435,11.197845,3051266.340036675,
6654,951.4924486295299,4.6277887,2726455.530924607,
2818,391.26288956149244,7.1890031,3496518.419377759,
1549,295.1026833696969,0.78146648,1.4930203722260619E7,
5862,755.4705496632556,10.642711,3100214.20883101,
3652,452.155426831374,3.6548619,2929921.320326132,
4006,483.27166364409544,8.1363924,5609882.715275402,
2331,353.08666502526705,2.5884419,3016983.7439339734,
4848,587.468399654088,11.182047,2343610.0957227196,
494,193.07083683985792,2.5884419,2899693.9472545334,
5641,702.2148004262663,10.901176,3349304.2639242173,
2130,336.3263772343642,10.223653,3455643.473300823,
2998,406.3792418561727,5.3714631,8399570.000394337,
4100,494.09139713471245,3.0900781,2746947.07336677,
347,175.10792647185937,0.62767588,7635471.7618796555,
1547,295.08090444980604,2.7842177,2016501.2647434461,
876,236.07964947665369,0.5424473,6458428.468298626,
1724,307.0817596943945,2.1199784,1822595.3334974074,
2598,373.25233083982374,7.1890031,3391283.736650544,
2627,375.2683342774637,8.8086046,3831811.818758425,
5843,751.462658697443,4.3968673,2423030.1650633058,
5409,657.3460998908043,4.7042007,3459241.0666172663,
6589,933.5569212516028,10.777912,3163259.031380718,
1564,296.06518536866514,0.9508195,1.6718798813934576E7,
3573,447.25015389764127,7.442593,6668099.706051132,
5871,757.2183904088281,2.7621179,2461881.2147432137,
5550,682.3635611169101,9.3682925,3122870.019627387,
6077,784.4762809182442,9.3275011,3451020.9364019344,
1161,266.138707060201,1.944717,1.1256904686174653E7,
5947,767.4705393962797,10.589593,7033924.824472358,
1454,288.1935635311225,4.2696057,2383989.4321232657,
1997,328.0662657377491,1.8793883,6919715.2108792225,
3797,463.21764635202067,3.4163572,1880814.64136627,
6230,804.5490321221527,9.4560461,5315276.370515275,
4996,605.1654537089568,0.9508195,1.2774038292686597E7,
3147,417.175652818402,3.9592911,2376400.188974535,
4751,573.288280820518,3.6435078,2408644.235547124,
2577,372.1290170351565,1.944717,2908024.0429628068,
6777,1050.2926053260298,3.3405285,2103540.7951487727,
3368,432.2592144116753,2.7289327,2402081.3744616257,
1221,271.0601432369806,4.5044145,3294839.150195997,
1694,304.1545908382488,1.9883126,2.178529877205059E7,
1429,286.16480069540813,3.7357989,3488294.9030696126,
886,236.90496428577256,0.55328677,3749113.7326841797,
5772,736.4980168646258,10.429873,3045052.397687511,
3813,464.32199533239515,4.0358989,2224371.0824698145,
3675,454.17045891600606,3.8028713,2345933.54132326,
2654,377.216899309436,4.1944874,2016138.2268713654,
1570,296.14899094327103,2.7842177,4846234.11565715,
4419,531.4162490843325,4.2754724,1961390.8861545539,
1750,309.1177222980545,4.3968673,2453677.2720964644,
389,180.10197415796486,1.434183,7769080.12596402,
4592,551.424742772652,10.284232,3410545.304132298,
4621,554.2828469166353,3.2858497,2021436.0519854925,
2564,371.13225790575297,3.5150982,2176697.6167596485,
6692,961.585233305408,11.197845,2054143.6969620516,
4186,504.36117077503013,10.740529,2705977.300451315,
340,174.18532701874392,3.8613792,2407907.7009057514,
1447,288.076640021189,0.9508195,1.4751970581655718E7,
1195,268.1179651490878,1.530349,1.0149876855215214E7,
6338,823.5337685891036,11.37346,6212128.271168589,
5098,615.4973953573951,11.61228,3118703.1265678247,
2479,365.06407999735524,2.3808329,2058047.4000219838,
4959,600.4171124913253,8.9214121,3876660.0460051754,
6570,928.6013553830369,10.777912,2747032.027484271,
1078,257.19001516433815,6.002138,2052476.449796796,
1682,303.0859704364129,3.5368189,2051376.7023412837,
2114,336.1077337266929,3.4827421,2442155.623531202,
6762,1024.74532147438,11.485718,7726381.619211851,
5128,619.4203298633764,4.3968673,2119889.6517849835,
1992,327.23156805858076,7.3325207,3619018.0692743952,
1,120.08106705586243,1.6153192,4275391.673812022,
5860,754.5438728303717,11.096614,5494894.774177142,
2244,344.14958891124485,3.6435078,2130118.587588048,
4828,585.4301447087859,10.300001,4613653.071457204,
574,203.17957416013815,4.0358989,2041258.2351029734,
3166,418.28062487416867,3.632312,2265717.3126415573,
4179,503.2511018182733,3.3187329,1981833.3624916966,
5260,635.4642594689038,11.840486,3363099.899922443,
2685,380.1922787590581,3.2618937,2606735.0446699834,
6319,818.5786303350674,10.979048,3054202.950983312,
6766,1029.7006424662807,11.485718,7299936.403383695,
756,223.13284776908148,3.8949874,4142181.9397978853,
1823,313.2737184208722,8.4883317,4418725.263762879,
3177,419.2640658460004,4.0358989,1793652.726379543,
2937,400.2171998446554,2.8171029,2070841.4991738244,
5352,649.3586759249225,8.9712659,3296504.7555988235,
4160,501.2307000044472,3.8613792,2211493.6549289147,
3043,409.1841845852027,3.5698229,1867432.1290832034,
4414,531.2930953270093,6.0773374,2151860.287898569,
6291,813.5111252900911,10.513958,4706246.515308952,
237,159.04384786038102,3.0187682,7096903.689817812,
4919,596.3095612765907,7.1505073,2864381.1110448977,
2097,335.1516449910073,8.9489161,4093417.85481718,
4488,539.0975194575668,4.9761009,2911854.9911536933,
5869,757.2018054022712,3.2969392,1595823.9014650169,
5644,702.4709551372051,9.1479731,4412684.960175939,
4713,568.4273014627477,10.771887,6904522.190853317,
6208,801.4751628766303,9.5958931,7223281.88570936,
2037,331.09994613833817,1.6584981,3387436.959306474,
3263,425.2681173973758,7.4467053,5675562.268222006,
6426,846.4432683761844,6.5293948,1663076.4717319752,
3819,465.1365998079325,4.112838,2262915.451406135,
3991,481.1684301184338,3.632312,1625811.7895633953,
3478,439.3573129442471,4.9230596,1774938.4450245874,
919,239.20058604252583,4.0358989,1928812.4747760457,
3007,407.2576885570638,7.4467053,5315751.076414248,
6335,822.6081198585977,11.606175,3195992.8481751448,
3420,435.28891834144525,8.1942295,6818983.084881179,
1031,252.12317476743203,1.9232131,1.4381145921379501E7,
6052,780.5515124262356,8.1755796,4378287.29728071,
6678,957.5535136112835,10.583455,3225476.956302238,
6770,1041.5919868807741,6.5293948,2010432.0772449973,
5730,724.3388815990702,3.8501273,1617955.850926275,
3131,415.30029789827273,9.2769035,2541550.1613787445,
2863,394.243794510849,4.1944874,2276297.660415203,
4845,587.3949711259218,6.5464926,2465554.6954001714,
403,181.12211748008377,8.2183189,5844609.239299828,
4760,575.1734224893902,3.8613792,2804117.573507216,
5909,762.5147703685919,10.583455,4035621.1899246,
2851,393.27896868457253,8.9174143,4628024.807452802,
4184,504.3170862563048,6.5914007,2133071.224897076,
4618,554.1866377490338,3.7581258,1308958.0057967815,
3075,411.12693240706386,4.419236,1352132.0336773722,
1069,256.98257401378925,0.5748616,2479330.2878304776,
903,238.1441670509259,2.3600059,5681345.658914455,
1842,315.1931210484561,6.8077491,3066074.100041105,
592,206.08166277088986,2.3919058,3731465.2233814197,
4063,489.29692285252247,8.2223772,4178962.057326464,
5263,636.423991322313,9.6143117,4115886.333737425,
6862,1185.5455201540074,9.6445323,1928512.137344134,
1380,282.1538188437293,1.466639,4134901.277225551,
464,189.12740911993305,2.7289327,2010151.8701496562,
866,234.96139541671624,0.52070571,1915100.6863111411,
4232,509.2726135147032,6.5914007,1992265.376131896,
4565,547.3087459475295,4.2056603,4368606.844283729,
2243,344.1494700163112,4.3056597,3710323.873614022,
3604,449.1082983443768,2.2190194,2185105.6692362432,
449,188.07062196930394,5.8908241,2477289.5640026247,
829,230.24791070710504,5.8357848,2129310.2599999737,
3498,441.17316768641473,3.9172393,4729050.737402994,
3456,438.1196163867671,3.405349,1573142.756572816,
404,181.12235384888197,5.1775017,2622309.026428985,
3795,463.13098245456433,8.9489161,2390214.7501205145,
477,191.14307182857027,4.3136575,2680836.250491107,
4026,485.2874800734343,8.4883317,4443379.93034744,
3242,424.2170551560255,3.1760068,2527426.8150756396,
450,188.09176299903197,4.3968673,1726494.49833465,
2512,366.3737997894587,11.347938,2195777.825121531,
5643,702.2963175555615,3.81409,1598021.3937214748,
2404,357.1881052280941,3.4606402,4765233.00982063,
4023,485.1998244311028,4.3233533,1835597.6433933158,
6738,986.6047030970097,9.5958931,4308619.88927927,
4704,568.2024500945934,4.1015922,6405953.722368402,
6244,806.5657462760904,10.654017,6598694.446196415,
6516,897.2071148873537,3.1650318,2103621.110388609,
4823,584.4735048117274,9.5271102,7603194.13392254,
1518,293.21068374367513,7.2565608,5878647.102558114,
1315,279.1075265972569,4.3968673,2505162.44593379,
1766,310.1284220316862,3.8613792,3350272.015598818,
6632,945.5543946124534,10.631463,2658194.049173777,
1559,295.1904125204973,6.778364,2209088.3677831353,
3824,465.2612128731854,8.4256842,3389556.2189951167,
6542,913.5154740682796,6.0583084,1839934.1149884483,
3250,425.1410853338391,3.4606402,3363776.0283755814,
1428,286.14338097829665,3.1859275,1788509.5280264239,
3599,448.3918842614529,11.556711,2627096.182604334,
3517,442.2650426112937,4.4894772,1606857.5708683084,
4782,579.2414418859291,4.8043209,1495557.437637971,
1050,254.13878314291344,1.530349,3637025.065274822,
4588,551.1034251098635,3.2399355,1715876.4042625187,
6327,821.5172054937783,11.114398,2280213.584342135,
6164,796.5213686411903,9.5958931,7818245.1336491415,
3430,436.21793690040687,3.9172393,3203969.8413385605,
1554,295.11525198985737,3.7806278,1718920.491497271,
4230,509.1269083907972,3.7357989,1.1055295049177911E7,
5062,611.4672891196933,10.122842,2501065.1796903485,
6106,789.2083205552827,2.0101687,2312617.962701852,
1047,254.1025660002772,1.7449601,4253728.596019383,
6219,803.1659642752913,2.7399638,1291985.0505866066,
3216,423.09036943627126,1.7124019,8289634.133033892,
2296,349.19849146216654,6.7896493,1987365.168713058,
4706,568.2393752167634,3.3948032,1284318.2864153853,
1120,262.128756429347,2.5561734,6754395.106328571,
3328,429.17305355509524,3.1760068,2587052.790648801,
6175,797.5171006686237,11.81917,4157785.31896453,
4598,552.3019413664199,2.7621179,1268401.4450527413,
901,238.1074934362718,1.4119144,4586972.411792884,
3767,460.1813927189899,4.1015922,1767454.9419519654,
2270,346.18592869607903,2.1093013,1319560.9259332966,
2242,344.14933612986874,5.0992001,1720270.5069700682,
4251,512.2697876170494,2.8171029,1416387.2652648382,
4903,595.1458471549519,3.9707431,1348100.6691474365,
4383,526.2506133744012,2.7399638,1928555.444656266,
4710,568.3330234448749,3.6435078,1392087.6954252368,
1779,311.07393346371356,1.6584981,1928580.7335116284,
2326,352.32100433740635,8.9319329,3865981.1328963176,
2092,335.07410634166405,1.3588919,7026422.225425688,
3204,422.1231086881735,1.4022311,4152178.6409109593,
1479,290.160110850874,3.3187329,6743789.521269794,
4255,512.3919737055693,10.654017,2274883.8150082855,
252,161.13247016326432,4.1944874,1369644.7335852413,
784,226.18016818214795,4.8618038,1635011.0469829508,
6574,930.5419431526966,5.2776698,1340657.7121425013,
1647,301.0707653965356,4.6472199,2342543.7682423997,
6577,930.6157803075633,11.135552,2898612.098238235,
6659,952.5984366219925,10.583455,2461672.792704493,
6808,1097.5503788760443,4.9230596,1291075.4418030567,
5329,645.2464688823969,10.356798,8580724.025189128,
6318,818.5784139222582,11.37346,5837515.808082074,
2343,353.2685269727144,6.7975305,1401741.5000798495,
4356,524.306193649907,3.2075544,2053827.0108363135,
5419,659.2268192572205,9.4671022,3183134.9444982605,
440,186.09139822510923,5.8908241,2097620.703495905,
4626,555.1117382921475,1.8334012,1556487.931039166,
4611,553.2759804320136,7.3794328,1784693.7764590427,
5831,748.4758568440145,9.4961937,2246667.3811108856,
5018,607.2545156528025,8.6678409,2018608.760660272,
2968,404.15560354832064,2.545211,1493234.0440517822,
2747,385.2561555455678,4.7682773,1809387.5502505037,
3051,409.34717152977845,6.5464926,1375408.8595051256,
3672,453.3345695700315,11.70965,2106641.4642594415,
3050,409.34657626212623,4.3968673,1212224.0264988632,
1486,291.08419914611693,1.3697001,5345905.758667359,
5613,696.5407098787047,11.391114,4613128.578204623,
3699,455.35204918815054,6.0542542,2447609.9093146906,
5653,703.4026219827156,8.8468981,2951062.565033497,
1129,263.08898566030166,3.7357989,2079159.7569124217,
3922,475.1576499340871,5.3819837,1581112.0651578398,
3555,446.1483271266003,2.5561734,1266652.5726932005,
1056,255.12266228027863,3.7806278,4097386.377335044,
5536,678.4706455793104,9.5845494,2888263.379432069,
2866,394.24561790215535,3.2969392,866574.3286843739,
2196,340.35797203204777,11.37346,1988427.9073981578,
1993,327.2316297623506,7.6072542,2010102.9089086868,
6529,903.5635128365085,11.65389,1.08701385369723E7,
3743,458.2012340052998,4.1559044,1155447.1984330467,
2948,401.25354569350077,4.0358989,1171472.6280021397,
3380,433.2048108261479,3.7134053,1164994.6122956332,
6619,940.5998052479051,10.631463,1852381.1058749931,
6443,850.2506570414316,11.890263,1808461.6853290864,
985,247.13262828112727,4.1271421,1449708.3080376256,
3881,471.09108841026335,3.3838074,1388700.385524506,
5291,639.4018063010785,8.5999143,1.1533765896588609E7,
4874,591.4988557371096,11.719327,5241357.085567331,
2720,383.16757553783305,3.7806278,1054725.7887694773,
4128,497.3109303076359,7.3794328,1446600.0295673106,
3981,480.2440745567046,4.3233533,1506929.5890739446,
4207,506.1872537827834,1.9772543,1287169.4452813095,
3423,435.3475733359581,10.944178,1360581.8462453517,
3442,437.19180842210403,3.6907866,1476787.0893718083,
2231,343.22688882243034,7.0505225,4888019.838681416,
6258,808.5580239463742,10.513958,2574737.544454194,
6298,814.5223818561908,9.0726757,1943800.5960302262,
5116,617.4202224855609,9.2938888,5453106.88671159,
6727,982.6475456050523,11.287003,2509702.6416996066,
407,181.12238844572042,6.6625543,1839000.2917874462,
5215,628.5000825252348,9.4919146,5713022.65087392,
2552,370.2953939705276,8.4986024,1667445.3887045775,
1269,275.20058361383536,6.3111024,1865131.4153960543,
6083,785.4799549791898,9.5845494,7223274.679287725,
1887,318.3002828400859,6.711556,1609293.9320690418,
894,237.14858861402442,4.342149,1531100.9558514627,
3018,408.1504646849955,1.8004326,2557501.3682683376,
6349,825.549719714345,11.6825,3476551.2355795596,
261,163.0389655584872,4.342149,1328118.5969235771,
5780,738.35472136098,4.342149,844686.6939192507,
6200,800.5107402451962,9.2379329,1728376.1431525163,
2538,369.15058218326476,3.2507688,1259538.5815159094,
406,181.1223951103931,7.0722516,2362802.53258847,
6826,1139.8211913845178,4.9034827,2892132.245956723,
1167,266.17261790723524,4.8618038,1497074.7193778534,
3748,458.31090915034486,7.6552164,3903485.357819687,
3457,438.17612543393415,3.8949874,1249134.209296692,
1112,261.2215485929451,8.9489161,1278333.5965162602,
523,196.0971419654534,3.5698229,1421239.91069008,
2583,372.27445771157767,6.778364,1472453.2236100873,
5405,656.5099480620482,11.287003,1534137.1614583004,
1698,304.18868531628135,2.8062238,1260732.5237428683,
4004,483.1288123038095,3.6435078,3139772.503136009,
3680,454.2927460842302,7.8411902,1633180.6810741145,
4909,595.2876754727598,6.8182241,1587778.06735493,
2430,360.1459431057372,4.36508,2226280.007258307,
3977,480.1577491230934,8.9489161,1712773.9463350943,
4222,507.31674260467327,4.2056603,1665316.001801702,
2366,355.0796241132537,1.8901924,1643183.264282941,
5274,637.264302812888,10.07414,1365865.5817048836,
3760,459.30337493929966,10.740529,1886636.6125576505,
6070,783.4660386710556,9.7277776,4896539.856653384,
607,207.1742909320343,4.3968673,1162693.2199678193,
5803,743.3098665201836,4.3378906,802514.2451847648,
6242,806.5462571162262,10.234324,1096822.0470674462,
2555,371.1016128042776,9.7164548,1356215.0848181339,
4953,599.4087033314258,10.122842,1035376.7310465106,
1404,284.09759932856593,4.8043209,1168285.872458949,
5431,660.4236796113681,9.1479731,2457640.994016616,
6740,987.6028220857598,11.300938,1894067.7575793087,
6096,787.4762404556301,11.182047,1301834.2275229327,
2805,391.10099149415015,2.8062238,1284092.9498597095,
4942,598.2346933405797,1.734058,1154317.8744273016,
5538,678.4936110984144,10.583455,1499503.592735745,
2298,349.25258912292395,8.3034018,1403613.4764797282,
6288,813.49208667035,11.305284,4442743.458654858,
131,143.10677903834727,4.0358989,1064202.3456943685,
5796,741.4540256575292,10.429873,1349609.2334652734,
6637,947.0383556854074,4.6277887,760103.9608165217,
2105,335.2583146113645,11.245167,3356787.7931482266,
6256,808.5576357834979,10.122842,2935078.9019835806,
5497,672.5262506922695,9.4824834,4080637.86887875,
6506,887.568814316889,11.65389,5092223.247442495,
569,202.2165910302547,4.9230596,1215536.2048222348,
5695,712.537217520861,10.969499,1602513.225832444,
5023,607.4326368393736,11.4264,1020607.0771473983,
3686,455.176383688143,4.3968673,1080603.1223747025,
5706,716.5670846851498,11.719327,2411803.613526122,
4815,583.4142304915138,9.8434957,5930267.9565737685,
1697,304.1888775847612,3.9283871,1236044.366568407,
1081,258.07440888860674,1.7783932,1302006.1806542703,
2197,341.08726467422184,2.0873661,1761252.3611949463,
5163,622.4319855587577,6.5353531,1591675.16064704,
1727,307.1197017482707,8.1755796,1304336.0602671534,
3577,447.348063480708,11.336067,1800730.9941371612,
1731,307.20560401425064,6.0228273,2551489.91301744,
6284,812.5444650664112,9.9426032,5171766.3337212885,
6447,851.397880672612,6.5293948,1134223.0277448746,
4907,595.2364082362448,4.0134928,840327.8038254682,
956,244.13325623276415,5.8908241,1369349.6396422028,
3975,479.3740867441784,10.816227,1422957.481172458,
1482,290.1960766592256,3.9478954,3503367.434775828,
1534,294.1333832284909,4.1497961,1413288.1144063838,
2611,374.3030327255014,8.9429537,1856762.9893328315,
5945,767.4578199326286,6.1126538,983189.0787959896,
4962,600.4679117782093,8.588106,4515888.571052527,
2107,335.25797041281146,6.8182241,1510467.047584821,
3382,433.2348773357936,7.5114924,4917564.763115659,
4335,522.2911351935165,4.0134928,880853.4579126079,
2378,355.2840916476054,9.0456322,2189956.5682655587,
6444,850.5201161495213,9.7277776,1487744.26204083,
1002,249.1849032278054,6.3289482,1129008.0556452007,
1777,310.31036322276896,10.122842,1297146.9726343236,
2041,331.15362608644347,3.9366017,976806.2420034525,
94,137.07066202870206,0.82299327,3230900.204213998,
2294,349.12564953072325,3.8253712,933266.2153397818,
3453,437.3415834676567,6.0542542,1673965.3854059267,
5596,691.402604361217,8.8125754,3545605.8373475387,
4952,599.4091622010075,7.3447727,1379602.8230161488,
4748,573.1578023213383,4.097686,3165915.3028456313,
4950,599.4099152315894,9.2938888,5931631.943553528,
6748,991.5599760936676,9.5958931,2221159.465734071,
6683,958.6471750414314,11.62379,2539901.486818015,
4105,494.29615370034537,4.2311351,1027632.953298629,
1474,290.0821530440287,4.7894897,2104227.0794326505,
1360,281.13869253199994,6.5293948,1135558.5835917322,
2830,392.15495330796335,1.9012715,2401342.8099966086,
6374,829.5049973993547,9.6756925,2015472.8867084489,
384,179.14311251653484,5.0219027,1014208.1652022632,
5017,607.2143373643594,4.1271421,914991.5860251609,
1672,302.20895413977377,4.4473754,1199099.7582746872,
1675,302.3054279950379,6.6277024,1201134.8209523445,
5287,638.439699462022,9.2316455,1357580.0847311371,
5804,743.4345298130393,9.3869236,1888086.2474540302,
2311,351.21434736096046,4.7455547,1823125.7064924256,
6537,909.5546689177809,11.114398,1952886.1686139205,
1367,281.24754928788894,9.4671022,1150651.8194329932,
2726,383.2579229187104,7.9332125,4673510.409892898,
5816,745.4865173684424,11.145308,1500759.0432258395,
5986,772.476378217966,9.0629966,1403254.544006948,
4482,538.2279895369896,4.1559044,1158528.2951103558,
3544,445.12058998804554,8.9489161,1111291.5758078627,
2246,344.17020930486495,3.8253712,945627.6577618193,
3683,455.094969816881,3.6660118,933461.6326786925,
6638,947.5114986900116,10.422102,1500778.6702772588,
5794,741.2023853685372,3.6660118,918951.4566316869,
6039,779.2326512143646,11.37346,1131516.852851611,
2605,374.1599816985094,4.985328,1115755.9138403658,
6023,776.5211354492665,10.589593,3429352.802388674,
4798,581.3988421518975,8.5999143,5944948.605180831,
6274,811.4769848054599,10.979048,1556739.9285135937,
2833,392.22798384967535,3.7246323,1780656.2852528314,
4416,531.350540570418,4.6960279,4265443.51249068,
3952,477.39353445929106,11.878226,2718388.0581435,
6310,816.5621196930397,11.114398,1177579.1496131956,
5300,640.4363698510082,10.300001,1580258.0568104105,
2905,397.3103487263894,6.5464926,896404.5446057583,
4865,590.2807608166332,4.0248324,829365.0757009214,
507,195.10158220902053,3.9478954,3005187.6267102244,
877,236.07399349743366,4.8043209,1998207.064531242,
259,163.02751828964546,2.2837565,949621.9119192655,
5457,666.3855608637482,8.9789868,1341045.6801632487,
721,220.09673035375215,3.9366017,1197722.7432730903,
4804,582.2079865818224,9.7277776,1159922.6753570244,
5093,615.4036262178314,9.0282031,3222526.358184063,
5729,724.2266081454958,3.6907866,830031.4961079377,
3224,423.2348832202111,6.3289482,1004996.3854696392,
3923,475.1575867858833,4.8660475,949035.1968531824,
6360,827.4907521370753,9.9426032,3844143.6767118396,
2109,335.2576558526532,10.422102,860920.3257977495,
5698,714.5069160242172,10.07414,1.031239755491115E7,
2898,397.18344381246726,3.7246323,1094301.7507426708,
6082,785.4632963040677,10.901176,2999462.912554716,
5844,751.4629819758491,6.3289482,933801.8546694284,
4972,601.4250723163273,9.4387232,3787636.389314614,
5545,680.5138971269234,10.918476,1036416.1800777047,
557,200.20083790302937,7.1687635,1237594.5566851376,
1496,291.195463388948,4.6125597,868615.9873289776,
5094,615.4413840570157,9.563662,4099199.6543766637,
6203,800.5197025532675,8.9489161,1550125.6401790597,
3576,447.2504117833376,7.7595221,2584506.261242616,
6671,954.6129469541075,10.422102,1483133.001144355,
6779,1051.6174860439962,7.3794328,655476.3985165616,
5231,631.1937931677376,10.381536,880396.8072520468,
3861,468.2803619434307,4.7292214,938794.3123675844,
2935,400.15983284484633,4.1559044,828564.7037637944,
5632,700.4543917877537,8.6828015,1729395.1872222414,
4344,523.2178916085038,4.2941951,763135.1091878238,
3721,457.21955435114523,4.0358989,916793.4521258663,
5092,615.4029059529449,8.5574521,7439312.208758795,
5593,690.1865730779363,10.531387,1127547.5490898977,
2643,376.32061904328526,7.2935688,1040746.1739283288,
6057,781.4737509678326,6.0583084,839532.7830728026,
4817,583.4142678521054,9.4824834,5250101.57622304,
5327,644.4941908050683,8.5636833,2415412.8541196235,
5292,639.401920324461,9.3081221,3387264.255928991,
3920,475.12405304629465,4.2566037,922530.2541649502,
144,146.0692206638422,0.62767588,2338811.693828553,
3011,407.2579207723523,7.7339096,2612975.79938795,
5793,740.5223736800858,10.07414,9387550.78131404,
270,163.0979163683311,11.88227,6553305.337778678,
3362,431.38483105651403,9.7736606,882477.8535121974,
105,138.0550275276614,3.6040851,991624.7094558583,
6182,798.4914436471367,8.8086046,870658.7606486569,
4393,527.2465173138676,4.3713446,2507263.604646237,
3277,426.1758554832025,5.2642011,918606.6980043421,
2264,345.2635587810193,4.7682773,1072516.363289347,
2424,359.20406934393276,3.6773597,771304.2109753187,
4190,505.253139099575,8.1363924,1565553.121355121,
757,223.13291514842587,5.1775017,1600394.8505981315,
1621,299.2008667452882,9.8716496,607285.4071896055,
2072,333.203688131356,6.3190754,3121556.5859527397,
3416,435.25070679242,8.1564485,4662765.450551511,
2909,397.3831241402515,9.30017,8635797.654611897,
5515,675.3704116894335,8.1363924,1103093.1354481718,
4270,515.321698980013,7.3794328,798765.3519518204,
4040,487.1933710302018,4.2311351,805318.2549865515,
4404,529.2774799254477,6.5914007,2654225.0166740376,
3884,471.1838627893573,3.9592911,709484.8957709257,
4731,570.5090636448391,11.182047,1507471.7951578626,
2725,383.24297975351965,4.0358989,640446.2827607527,
6118,790.5220781316843,9.4919146,1070742.8403240547,
3418,435.27497369289927,6.5293948,641186.5163992123,
3496,441.15158377911604,4.8043209,577920.7965837438,
4754,574.2861566124611,4.8043209,556509.6477845304,
2131,336.3266146123246,8.7244676,1282403.66223155,
1843,315.1928680634979,7.2523525,2327047.7201207327,
2821,391.28428395855144,10.625297,994101.4251615278,
5708,717.4188267472861,9.0629966,1714793.5171196477,
4082,491.30095835948606,6.0822394,741418.9580011843,
4474,537.535984714824,10.681577,4148104.9094420476,
3900,473.2721724985555,4.4305943,1118004.109161464,
1246,273.1848758437666,4.6125597,667366.6035541255,
6303,815.5082860802954,11.61228,1032425.6119857976,
1991,327.2164596082041,6.778364,887009.7556671296,
3008,407.25842623669166,5.5179224,957096.935270542,
5911,762.5505006059179,11.4264,707803.1017700356,
5423,659.2880535378251,9.3682925,755265.3989780314,
5493,672.4172995813018,7.8015446,872427.5404130709,
4668,560.3790976311421,7.3794328,748588.0507482659,
5805,743.4713838232965,10.793568,693868.8541781399,
5138,620.362914653645,7.2685211,796733.6992636344,
2073,333.20366569797795,6.0732061,1212114.7789518882,
694,216.19591603199532,4.5177103,683525.2363596341,
4455,535.2702977176608,9.934795,1009190.9044835361,
4341,523.1425811739925,4.0567509,3756464.291789908,
2781,389.111723420411,8.0219473,862940.7557505248,
1562,295.22660601424224,7.6832537,1786181.068786957,
6271,810.5287789835482,9.5958931,2254533.848506461,
3942,476.4105313729389,11.70965,1020955.7766497609,
3571,447.22045659961566,4.4894772,503749.29564091517,
108,138.10263260802037,11.88227,2808375.292996867,
3258,425.21425383426373,3.9592911,783688.7513247889,
4999,605.4054043726399,6.5353531,926519.9313811422,
4218,507.27126039732065,7.2685211,935422.858833537,
4858,589.2449405715583,9.5845494,925699.8534929577,
291,165.11353385061986,11.88227,3130385.8943254566,
5239,632.2550115293343,4.2830869,2556150.488685888,
3013,407.3526621274896,11.166247,758042.5640929763,
3874,470.20235325912864,5.3819837,741264.1465570511,
5115,617.4185461542063,8.3848928,6093328.057005353,
3656,452.24847578284823,4.1559044,642032.0030420437,
6656,951.6027900356104,11.943157,1434540.0265202532,
460,189.07593251064057,4.2566037,755445.8697387347,
1595,297.2423935793772,6.1757867,747664.3513791823,
5276,637.3061384215775,9.3682925,747595.3572523058,
5319,643.2923534227539,10.557803,663956.880736985,
2501,366.1313988758254,4.3056597,886688.2513660116,
4863,589.4836129665408,11.582136,1526761.9882699244,
1786,311.219636448137,5.1775017,951150.2889872844,
1619,299.20052224579547,8.5574521,4858245.368935629,
5998,773.5192272688029,10.122842,1403015.6972437412,
5220,629.2738751278431,11.156714,3164561.2012790674,
4074,491.11632473190446,3.8501273,5534503.844444391,
4123,497.10559890704286,4.2696057,793719.1608716188,
1466,289.1798115667264,5.0992001,2476885.9514049226,
3846,467.1350951308539,4.0248324,1453839.082045379,
5269,637.2104058071444,4.2830869,2350030.2704551695,
6247,806.5783252319288,11.038579,2331749.405201641,
3383,433.2348102013376,7.6832537,1531756.331105527,
3801,463.2664955040476,7.6552164,2591823.02514091,
5248,633.4139888002271,9.1162775,2038788.8687979637,
4665,559.4465719412747,4.4473754,527986.7526758001,
6293,813.5502475420075,11.862178,1102172.8266867134,
5358,650.4403440229041,9.1083047,1261870.118325253,
1995,327.3363378284223,7.2565608,811143.9530339935,
2930,399.25002997855336,7.8058155,821487.3116336139,
2010,328.2482137899426,6.3018173,1158742.5501037787,
4680,563.2661157102622,9.2236414,994500.9950269684,
2361,354.33726253226786,10.785756,1133411.7250154433,
2847,393.187922239987,4.176675,617720.683870399,
4375,525.3039831725936,4.8518581,535289.8242138486,
6183,798.4999615932576,4.9230596,484113.6208518426,
3575,447.2506596233681,8.4449987,1265827.8777478137,
5314,642.493156385758,11.145308,873062.0048371746,
4032,486.1610452783162,3.9172393,5157440.54191714,
3590,448.25454479651137,4.8043209,567144.4227163935,
2110,335.2583713424907,11.719327,1783543.331033329,
4028,485.28771600241475,8.8635772,1562810.4075356917,
3477,439.357037878674,9.0282031,1391032.9534018687,
5603,693.4020845699728,4.1559044,633443.589031822,
4810,582.4887741843172,11.534024,745131.7238226057,
1845,315.2530425552535,6.1757867,683653.2394774519,
3111,413.2149399117709,3.6660118,2153569.1016123793,
4816,583.4142356690896,8.9319329,1895659.0297357598,
2206,341.21119864524854,6.4222102,2940430.8835116974,
6333,822.5340209346052,9.9426032,2790331.7473093374,
