row ID,row m/z,row retention time,1685365277_ALC_dbgi_001178_01_01.mzML Peak area,
2636,611.4678663956655,10.09709,1747773.1804045904,
424,219.101621543191,3.3598248,738367.4586549725,
2952,668.2026632541871,2.2659779,3753924.547878349,
959,327.23143192345094,7.3283566,1353038.0810399693,
430,220.06067752210495,2.5077221,1184345.6059904567,
3180,734.5165961453079,10.962291,1072842.4159011394,
915,321.060507240382,3.2976377,2009763.088053378,
1788,448.2533881658473,2.2882319,898063.1394553276,
1693,434.2743262850443,3.9345813,1374878.2957903568,
2212,524.3066063227022,3.2313777,910068.0710898768,
3731,951.6040579829695,11.968059,1924243.455083977,
1068,344.17030974221615,2.6204901,727473.7781947466,
1574,414.2337748339541,3.4437346,768914.5660217761,
3451,797.5181998019725,11.968059,3449729.253871401,
2271,534.4878304986315,11.384217,896438.333914436,
3299,772.4761776817861,9.06072,1057999.7285995015,
2675,617.4199586894969,9.2892914,3936114.0827995567,
2379,552.4991237077203,11.396457,1337777.0388520283,
3564,824.5516720412205,10.07748,1871506.3292886785,
3432,795.4984766952637,11.055859,1832072.517050297,
226,175.66177929909156,5.3614574,1736435.2772600707,
124,153.05451573543644,2.8474782,919725.4242617466,
3668,889.2392451989725,3.4552346,671357.0015031963,
2772,636.1767824533619,2.6646419,2125673.72157181,
353,203.1793848961926,4.0262954,859898.9505494413,
1836,454.2648848200424,4.4799506,749777.7376529924,
856,311.0751826593708,2.4119019,748695.9415771415,
2175,520.3400162205826,7.4985659,1026311.0483082054,
734,289.127844820806,2.4547495,708307.0017524301,
1817,452.2494033587677,4.151334,762116.9569647275,
336,200.20074198042042,7.1595556,1041551.4061256527,
1219,365.10538633978564,4.6899304,433599.88894082274,
1455,395.1305276703734,2.3106526,809118.3917492544,
3485,806.2348560667065,4.368793,8071821.267522687,
3189,738.5066104285403,9.4882713,1.123879572648554E7,
24,129.9793013335423,0.51178753,1012292.9485192446,
595,259.1177618212229,3.3828351,783485.7660568872,
3759,960.6613229726773,11.703967,4094855.800731687,
1949,477.10050087653605,3.4552346,4873801.815303832,
2798,639.4022552187605,8.5861398,6975840.573686882,
2710,623.2862406206228,8.3513935,1171463.9451706128,
1579,415.29983640985483,9.2806457,1058636.616753137,
1269,371.2796185178928,5.6836134,914989.1556370311,
2509,584.4193821643684,9.5349856,4227000.355327116,
2826,644.4949665292995,8.5589421,2204794.723477814,
2084,503.1894400083843,3.4212681,770108.3360326582,
3503,808.5595506856963,10.104959,1943684.5311909448,
3171,731.4342530129145,9.3116059,2056928.7939061767,
521,239.2004034159185,4.0262954,906176.3313750201,
871,313.1255675610317,3.7878302,809439.0497802842,
833,307.08095042138996,3.9032628,3862063.8559100362,
237,177.16388151045362,3.4324451,903756.6563027604,
3475,802.5358824713094,11.88632,2930871.6032568756,
2906,660.4234803749858,8.2968293,914064.3251121434,
1509,404.2281676113339,3.4023245,852789.2520143081,
3099,703.4025617968232,8.8441403,1580590.4680400786,
1114,350.32657491811693,9.0345244,2660720.9726791247,
2329,542.3538171770925,4.1291926,1231938.7896613234,
1260,370.29587099900596,8.4998446,1006144.0359241536,
1076,345.2636421114129,4.7521134,803062.7368500688,
1602,419.2638719384387,4.0262954,651509.4680944155,
847,309.22683338872616,3.9457188,1914298.7830747557,
2306,539.1153148119555,4.0455869,5014562.492345441,
2569,599.4096025135929,9.2892914,6041249.897181009,
1573,414.21273397421,4.0568951,762532.0537290967,
