row ID,row m/z,row retention time,1685365277_ALC_dbgi_001169_01_01_neg.mzML Peak area,
528,173.92461055981414,6.8706516,1741935.6961516063,
529,739.187268008831,4.1055804,795440.8756695957,
530,239.12839454310966,6.2061976,1467682.1714522443,
531,223.13381817289445,5.6212932,1384352.6552150687,
532,1131.5637590140177,4.9298311,784064.1048106356,
533,537.0838759694602,4.9723184,1522286.4797765599,
534,239.06685988539644,7.2394012,1094724.0852221528,
535,354.13600581510104,5.465313,994832.1638803008,
536,253.14431026305405,5.5847476,1311069.541662126,
537,667.4061021397594,6.4113903,1046651.4087324928,
538,421.26006825007187,5.8429542,1070345.3550854337,
539,323.1875999133671,5.605987100000001,2018913.7697841083,
540,356.05771558098485,5.4170572,899575.8718175434,
541,627.3020389460448,7.5199473,914154.6989796787,
542,398.9811269853239,4.6480205,1598712.8050331266,
543,309.2076460581693,7.216818,2180107.498062865,
544,227.12826395476054,4.8973356,876128.207371716,
545,340.0631298881948,5.4170572,852874.7043875731,
546,647.3306743592362,7.2621531,987788.0982375754,
547,531.2814125496783,6.7387399,1020118.7399174977,
548,634.3349629064267,7.9054384,867423.1914976549,
549,517.1349515756867,4.1382406,670111.9543054653,
550,481.2304784807631,4.5897417,996224.8906660369,
551,495.245899538112,4.6928057,873731.639298662,
552,373.09346903989075,4.6480205,2153027.3750818344,
553,533.2231850824883,4.497854900000001,731828.5390541066,
554,537.0833565781028,5.8638583,1400525.0142053878,
555,285.2068982766387,5.5001753,2194807.265119474,
556,307.1925153337816,5.8638583,1075040.3397172906,
557,331.15640115901937,5.5339335,836102.7935724658,
558,1155.5483308169833,7.1151207,675281.6728501493,
559,529.3009470608547,7.8426346,810220.0503411609,
560,134.8927638101555,7.1151207,838297.1111029848,
561,575.2607618385009,7.8678366,1031840.804878828,
562,443.31646544011716,7.5073118,612717.9188860757,
563,610.3172149442983,7.1932035,804787.65023619,
564,642.3426817176129,7.6725587,675096.9809871101,
565,771.3093663035468,4.9523831,849351.7596085109,
566,789.3546122452778,6.9476302,579294.5984328254,
567,325.20333146667565,5.3517262,2623228.8575356323,
568,251.0924157970905,5.3837158,846782.305891037,
569,309.17550031141263,7.974865,622183.1893635076,
570,565.2420721374908,5.9931636,308113.35137123626,
571,135.05449125191677,3.6902353,387906.1159430897,
572,137.03398058780425,2.1663287,327005.38547733886,
573,133.0235279750113,1.3584216,163209.29898902294,
574,123.0558936492239,2.6849294,95426.99917828219,
575,165.0439439355776,3.1192891,79678.04518088656,
