row ID,row m/z,row retention time,1685365277_ALC_dbgi_001140_01_01_neg.mzML Peak area,
37,295.0470030694061,2.6838639,7.219468207667577E7,
38,223.06082058263496,2.600779,7.164124323234619E7,
39,567.2118478612412,3.1797315,4.4445951329294205E7,
40,175.05993135877517,2.3094996999999995,6.779761560865247E7,
41,475.1322407865035,0.662742,2.0063235538629308E8,
42,417.21486995416274,3.6224077000000006,5.205107645803027E7,
43,191.0547502484433,2.2684542,8.38448787641478E7,
44,503.14117732007537,1.6780727,3.3230645373434555E7,
45,503.1796490870002,3.6224077000000006,3.556836576982786E7,
46,191.0184520299899,0.80891392,1.685832704470949E8,
47,377.0865634031823,0.60879862,9.20997904626204E7,
48,221.15456786612583,7.5021318,5.6736661754540585E7,
49,539.2149686463555,2.8727023,2.638123763923182E7,
50,146.0442133756989,0.59021538,1.3543013425359046E8,
51,323.13601738585385,2.4048949,3.576942035051941E7,
52,409.13517498694824,1.1471951,1.3546047136271882E8,
53,431.19333153511775,2.7161825,2.928188615389163E7,
54,447.1348980062961,0.62680473,8.812093465862781E7,
55,128.95784281940473,0.5611864700000001,4.017768348549386E7,
56,519.1898026287932,3.407482,2.734920907657889E7,
57,487.17869985018706,0.59983825,6.013999679114903E7,
58,137.02280098580198,2.1553966,4.973927152834277E7,
59,193.0500498061912,3.7424735,4.6132109212436534E7,
60,471.07684939299673,1.2827733,2.9328212160307497E8,
61,639.1213736938305,2.2403065,2.3659527835764203E7,
62,383.08477623363166,0.63571092,8.227408505885148E7,
63,675.1978768306104,2.8942188,1.931027932582339E7,
64,325.0939413649485,2.3721972,3.368415013080398E7,
65,177.01824997096915,2.6838639,3.21770839009264E7,
66,521.1728346653615,0.63571092,6.913179426589568E7,
67,439.0814639798687,0.662742,1.2037016399932936E8,
68,165.03862289087033,0.60879862,6.296810739690735E7,
69,161.02268287862051,2.040939,4.8258155196187794E7,
70,179.03327842863177,2.9683662,6.833508032732633E7,
71,371.11993702929277,0.60879862,4.0207875841317505E7,
72,181.04928614820315,2.600779,2.5693656536083393E7,
73,569.1729501889054,0.92505275,1.0264456760230644E8,
74,236.03185536028462,2.9774557,5.866428279060529E7,
75,195.04966239376787,0.60879862,5.771570973176343E7,
76,133.04857865597486,1.1471951,7.603855777980295E7,
77,559.3159097235339,7.3655328,2.4543648105396602E7,
78,943.125992915387,2.9683662,2.654645956182908E7,
79,299.07782923180497,1.8272155,2.9128776385649543E7,
80,455.06435378373067,3.2926162,5248147.666466169,
81,729.2310869271378,0.6178402,5.754463268380686E7,
82,319.0836122365901,3.2926162,1.929080596338557E7,
83,269.0465339050145,4.5010769,3.1567991797826704E7,
84,293.1770922010053,5.9757982,2.4796561755436774E7,
85,585.2221471838559,2.6838639,1.456418852020598E7,
86,369.10460846342676,1.5826588,2.6118927528779782E7,
87,173.00753393757125,0.62680473,1.1695662866649002E8,
88,404.1199225484145,0.85534277,5.555379122123924E7,
89,565.1961596811514,3.407482,1.4885821067721935E7,
90,446.1519116886702,0.59983825,2.4496713642315973E7,
91,452.00441753306177,2.2884062,8082595.058810303,
92,487.05351455556865,2.2884062,3.077101543689689E7,
93,367.1413554656821,4.1574437,1.4991810940598488E7,
94,321.0842717467071,6.7984907,1.893005266643838E7,
95,133.01291194779597,2.6838639,1.7815111965394758E7,
96,529.1571340277487,2.3094996999999995,1.6302895295426413E7,
97,311.0547406571031,0.8363408,1.253030970357713E8,
98,293.08789805199444,0.8363408,1.2567194897139454E8,
99,341.08980738327887,7.223244,6445203.645639649,
100,445.1199735542466,0.63571092,4.127079764267114E7,
101,149.0438766238823,0.62680473,8.554700950308037E7,
102,145.06021750681305,0.5611864700000001,3.499759421773164E7,
103,377.0653259165377,2.1983797,3.2942844365826834E7,
104,321.0841282151944,7.223244,6071316.188201101,
105,459.0241961410352,2.0728138,5.9938229532022364E7,
106,306.0773383044625,0.80891392,5.057797662232294E7,
107,531.1199151847525,0.662742,4.98840830993596E7,
108,695.1893018305841,2.259298,3.007437008452227E7,
109,433.2079381544883,3.0190346,5.650802119849976E7,
110,142.99695854586184,0.63571092,8.301858843438931E7,
111,393.10419990107755,0.96478999,4.111668186970395E7,
112,163.0384890332669,2.600779,1.6091985558918938E7,
113,207.0501468195918,0.68202728,5.2521895550621256E7,
114,385.0781535973064,2.0217475,4.400889273057932E7,
115,145.01254978731876,0.76806007,6.656842724520593E7,
116,611.2590279160487,2.9147603,7862266.352216981,
117,385.0677819545169,2.9040854,1.3930324506266875E7,
118,387.1159423096349,6.7984907,4242573.93973881,
119,507.1573700439502,0.60879862,2.6558597818819106E7,
120,249.06129864742206,4.1574437,1.25822323485699E7,
121,253.035049551779,2.8388629,2.11950742149785E7,
122,293.2129316219239,7.1174051,1.4982970955460794E7,
123,487.13171864657414,0.662742,4.758109379249105E7,
124,535.1095454935837,2.600779,8754453.929966046,
125,265.18157495549394,6.3238459,1.3620936609088399E7,
126,371.1369562738834,3.8144587,9425046.568936104,
127,487.05266851986534,2.9584788,3.4623971641586766E7,
128,133.0276975186828,2.6838639,1.1733311973094562E7,
129,449.204236479176,3.2247708,9909540.880074155,
130,227.12893203445742,4.8957721,1.094495167204427E7,
131,341.0897374238637,6.7984907,3900725.692726063,
132,177.01803145308452,1.9038525,1.6203502555662991E7,
133,604.1724645948796,0.63571092,2.557180590939371E7,
134,537.1987440090419,2.7734967,8466581.62619143,
135,467.1423117533385,0.8363408,5.225545335672308E7,
136,373.0522317824565,0.8363408,6.544624701310617E7,
137,555.0376640865089,0.57081135,9993365.812769959,
138,405.1770390645452,3.2023105,1.0104937170420635E7,
139,409.0746514891769,2.1033699,4.405812774018708E7,
140,591.2308530064724,3.0496136,6707438.184291474,
141,319.1404722036988,3.2471435,8338548.698329792,
142,485.0752187627135,3.4436943,4359145.850761775,
143,147.02827315837007,0.99446062,3.661833977220728E7,
144,420.1073331925926,1.3667747999999997,2.354205382189643E7,
145,591.1011564802933,2.6838639,7001415.347885982,
146,242.93971920086807,0.53162205,1.350940954075927E7,
147,258.91741154094115,0.53162205,1.3276852216948178E7,
148,681.1702378200238,2.051041,2.1986467178636037E7,
149,1095.2314692505047,2.986491,9494241.917405572,
150,823.2699083844079,4.1574437,6647027.043150897,
151,515.1249608816353,0.71867078,4.538612992687383E7,
152,949.2294430880818,2.1882214,8405002.489836615,
153,729.2634303071176,2.850642,6593136.338227101,
154,475.10998934035763,2.0728138,3.878530562030699E7,
155,311.1699465512635,7.9779849,3.0417514939575836E7,
156,691.1525714224966,2.8388629,6379436.303219601,
157,387.1154975407598,7.223244,3678009.6466550827,
158,463.2573891955446,3.7921503,1.063889109991266E7,
159,194.08158848037417,6.4156308,1.4098681464832785E7,
160,440.156503427641,1.5721526,1.4144326248678686E7,
161,469.1736142537344,4.1801102,6415510.203112214,
162,727.2472096230365,2.7603884000000005,6949843.973615602,
163,589.0847651999488,2.6838639,5622845.799013272,
164,477.1062728680535,3.2700663000000003,7287809.168028291,
165,163.07476306464847,4.1574437,7522267.374424092,
166,473.0868515249688,2.8388629,9607999.728764575,
167,455.1418109208434,0.85534277,4.836640318077906E7,
168,604.0743196353144,0.94552552,5.34961274027855E7,
169,629.116135798607,2.6739265,5948887.9962522695,
170,875.2278931624171,2.8388629,5593500.252952821,
171,296.8827446575475,0.5508386,9457149.840287445,
172,381.10424295260276,0.8363408,4.213637179783702E7,
173,459.22608272783236,3.941916,1.0730549690470496E7,
174,769.1294337708529,2.9147603,7951362.038288219,
175,655.2264531128824,2.600779,6408596.77203006,
176,539.1106219059009,3.1043861,5832128.027460193,
177,301.09330966454536,1.4889136,1.8086248488113835E7,
178,729.1880199624238,1.9354585,2.0427932308407445E7,
179,395.0989875413167,2.7161825,6632573.997494618,
180,491.09830962144844,2.7734967,7342770.247919995,
181,185.11753107323568,3.9773491,6843726.316277653,
182,245.13959953552444,3.7921503,5903748.692091399,
183,297.1352724143776,1.8381509,6878731.472509793,
184,373.18863023864037,3.7543111,6192682.5117462585,
185,381.1042764691826,1.4377472,5.087383906881788E7,
186,325.12591991258114,0.58057168,1.1398513987753658E7,
187,404.083048731913,2.1983797,3.361146264804911E7,
188,456.86042752169016,0.5217575,6209117.032991874,
189,219.01413506189655,0.70000632,4.71607252821564E7,
190,447.1526753310433,2.5471544000000006,4528345.202373366,
191,212.92031030548105,0.5611864700000001,7058457.747219243,
192,459.04470121522763,0.70000632,3.0534454505287815E7,
193,326.9023515833188,0.53162205,8483135.21384487,
194,683.2261394458543,1.3337854,4.12047399771107E7,
195,312.06798509894315,5.0222588,2136550.700993684,
196,199.0971045602875,3.8977852,6713238.08596226,
197,359.118246514068,0.87665512,2.885364155983485E7,
198,485.1525417237231,0.64469002,2.0412745984504923E7,
199,342.8793224898885,0.53162205,8559443.354778366,
200,413.21950814604367,3.8857434,5063307.996201401,
201,597.1674566519326,0.90485912,2.386320310827052E7,
202,437.01884808862525,2.8942188,4895486.8210363835,
203,421.07509008360734,2.2993123,1.3958728572956832E7,
204,787.1755068052727,2.7954486,5709716.695828078,
205,531.2825526560529,6.5807421,6294798.958545678,
206,410.8628634897095,0.53162205,7033014.439329759,
207,363.09450117611544,0.8363408,3.869019974311279E7,
208,427.0887362352656,2.5690167,5525105.025978203,
209,191.01851009927893,2.2884062,1.7240259858352967E7,
210,358.11447649825067,1.6575792,6132045.706913241,
211,327.10916223743266,2.2089421,5428315.293231249,
212,583.2636522806943,3.6694761,3594462.2882825034,
213,207.06533386425104,3.6224077000000006,5313614.081962852,
214,488.16300967006094,1.3134898,3.5425816980170816E7,
215,131.03300964535458,1.6575792,1.4395490943869626E7,
216,481.0988244001337,2.1553966,3455898.880342276,
217,315.11035370823373,1.8614048,5444387.300276341,
218,329.0885029731264,2.610579,5684568.846494864,
219,495.05516926586586,3.1145527,1.3652917569651604E7,
220,440.0042448644174,2.2089421,1.3451957029040478E7,
221,297.1538544766285,7.4637487,2.3477169097345907E7,
222,426.84059673806075,0.54074072,6741299.807830021,
223,403.1987492162261,4.7925561,5255416.60668502,
224,917.2030113904541,2.3721972,4213391.644535266,
225,383.09957636190944,2.5690167,4568502.453721811,
226,347.02577322426566,0.62680473,2.5426770554539625E7,
227,567.2314263472146,2.9040854,3947631.3110493263,
228,389.18243574485496,2.7382698,5301902.896211647,
229,377.1829243724243,3.2023105,5255359.268155597,
230,411.18012336647416,4.1801102,4861930.251493358,
231,593.115304621081,3.0715676,4552410.130415212,
232,491.0832819132127,2.2884062,1.0133561711148744E7,
233,429.1786604698485,3.5508667,6120493.977452911,
234,607.1680058466402,3.3502491,4267697.927567231,
235,239.05544992167935,2.2403065,3648952.675468046,
236,372.89918307443685,0.5217575,4257067.117636658,
237,191.05453377799722,2.8942188,5450542.283570637,
238,518.1157025320607,2.7734967,4796456.908032032,
239,423.1517060522219,1.71976,7315958.223835871,
240,399.1302765857168,2.8285984,3223208.5939658927,
241,149.00691963855297,2.986491,9048212.029461835,
242,311.07789468071593,2.4160074,5044184.309346206,
243,591.2315038800252,3.396303,2808362.2134343567,
244,380.8444890911818,0.5508386,5236544.553692495,
245,203.0185625231262,0.80891392,1.4730836411763648E7,
246,445.1358972038165,2.0728138,3963934.173758282,
247,718.1588957980141,3.0933612,4997409.613013083,
248,573.219033119589,1.8381509,4377354.794756485,
249,537.1966820875354,2.3400454,3466007.5828182893,
250,317.0597786226031,2.5144776,4313859.908571161,
251,476.28060251069917,7.3082081,3942916.368485614,
252,327.21931303950487,4.7436065,5973825.797327913,
253,161.0226358233372,2.9774557,1.091004532812513E7,
254,517.1555865244918,2.3094996999999995,5687749.571865965,
255,483.1361920393953,1.0853329,3.5042077274275824E7,
256,402.0986146529822,1.6157981,6338655.037912219,
257,729.1640882000677,2.2783729,4908928.334523199,
258,452.27996083791066,7.8308088,4592345.936566806,
259,755.1472308184827,3.1692878,3978350.9619665677,
260,486.01066237640845,2.1033699,1.516327342646657E7,
261,147.06456683059739,1.7306515,5351458.443088442,
262,423.05557472836983,0.79802235,9962974.569095548,
263,243.12349692583504,3.5626268,3083437.073707502,
264,801.1544801985784,2.7382698,3197771.485552718,
265,429.0839303964752,3.989449,3675372.9167167596,
266,569.3186039234345,4.1924768,3914913.152219074,
267,351.1300889041983,2.6206518,3408821.259403316,
268,445.20956776655896,2.6206518,2521091.8724097023,
269,279.050972717179,3.02982,3690519.498481432,
270,479.1185989010642,4.14645,4160209.456317693,
271,595.1675418496208,2.4377218,2690888.245975726,
272,149.00761047120326,1.9038525,5949733.213242409,
273,431.1929118674218,3.2136833,5184052.754526902,
274,327.0366687238086,1.9038525,6376227.915317639,
275,309.0618945830911,2.9147603,3616977.023246122,
276,373.05313846690524,1.4377472,2.0188410318493497E7,
277,437.1310482881689,1.7621596,6670415.163187233,
278,190.92743476852013,7.223244,2191319.7298342497,
279,489.19671637182705,3.0933612,2361196.9435463226,
280,415.1247880790458,2.4048949,3719366.5264675757,
281,187.0962936506192,3.6116786,3488816.99980585,
282,375.2040837691714,4.2162078,3903509.1320408788,
283,607.095543655035,2.850642,3514090.4501914633,
284,147.04362855249502,3.6224077000000006,3358981.411306292,
285,165.05409054349502,3.6224077000000006,3662645.1604929804,
286,390.0055345358955,2.3192934,8337473.860048974,
287,392.0215688435616,2.600779,3712675.208927379,
288,296.0729309764682,5.0089005,3762769.4314181865,
289,475.2190587744537,3.3616678,2279385.0144878156,
290,599.1615965967407,2.3721972,2223389.8497319557,
291,784.1494925043326,2.9967139,2770643.263694681,
292,291.1973411076049,6.7984907,3533426.9113585707,
293,669.1639651128517,2.1983797,1900059.260483333,
294,281.13720328551676,5.0222588,3416532.62667334,
295,577.1945423489267,3.4898294,2278237.1449878393,
296,617.1742803012684,2.4591488,3154817.9937675977,
297,461.24190665837136,3.7072509,5396599.325137119,
298,407.1857511472372,3.6224077000000006,2609231.4212826015,
299,455.1553707086262,2.6206518,4200955.035076998,
300,653.1359951895499,2.0835012,5869092.682289259,
301,499.1841134625645,4.1111233,2427573.7443769565,
302,331.1930134384202,7.7271366,3304131.919161222,
303,497.1315541430052,2.4700279,2008218.0268359908,
304,736.0962867800988,2.040939,8047524.882086007,
305,209.11794583285,4.6789527,2925804.766104229,
306,771.1424014141298,3.2926162,2059939.096807875,
307,403.1610746149396,2.7603884000000005,2590598.653391652,
308,458.0985898171683,2.3721972,2144669.4670757065,
309,569.2145766149013,2.8066715,2607570.2515288964,
310,218.10293016596842,1.7306515,3064908.656986151,
311,438.19860883927225,4.1801102,2493511.4033002276,
312,493.149896278164,3.6224077000000006,2020859.5912350551,
313,521.2026907665356,3.1692878,1967447.3024120764,
314,523.1071292892452,2.7734967,1929836.791341951,
315,551.1625449617161,1.6986142,2220947.416268574,
316,595.2263204688929,3.2700663000000003,2094430.7879191139,
317,718.1568580573073,2.5471544000000006,8498690.212342536,
318,255.11390809257722,3.3266639,2284963.8220715653,
319,311.0552106240858,2.4377218,1.2476663353983114E7,
320,727.1936100338947,2.0096809,1701608.1622984158,
321,148.0513548055537,4.1574437,2174462.1938804514,
322,593.1529886102196,3.4304069,4493330.664880916,
323,434.1258371449732,1.9143628,2029577.520731654,
324,241.10781300276292,3.3035473,2337013.902801636,
325,577.2702770112412,7.1384905,2858846.6204565717,
326,315.1090184557966,2.5583898,2414868.7756042466,
327,535.1939581459222,2.9365539,1604904.5689487683,
328,312.04320053867355,1.9143628,2991646.0726766163,
329,963.2072724822808,2.1553966,1577356.0533867737,
330,429.14091321508425,2.7494073,1731634.4666351574,
331,479.1217753248203,2.1553966,3801721.001132285,
332,217.10776759530313,2.8066715,2284301.269472328,
333,433.20881836771036,3.6224077000000006,3063357.501088541,
334,457.1733188592726,3.6224077000000006,1630532.60371838,
335,231.1599967846699,3.6953051,2057161.5379307743,
336,171.0646880106883,3.2586476,4665601.52309318,
337,539.0982758266143,3.2247708,1965319.6124503214,
338,391.16079640878286,3.1254068,2894678.331452004,
339,533.0935246197362,2.4924152000000004,2070021.4144814895,
340,447.09375191469485,3.1692878,2445956.6932173846,
341,175.95770798780455,0.5217575,2903109.9727851977,
342,287.22357723953246,5.1653392,2134826.3594146157,
343,277.03551573005103,3.2926162,2055860.444168631,
344,681.2213912606497,4.0865192,2186281.1901069535,
345,421.2449251825806,3.5271208,3359018.855431247,
346,265.1479882506068,7.2857292,3660058.2254743683,
347,242.17596116997885,4.8564078,1967195.5464876124,
348,1025.2863340533906,2.0618076,2996223.536936605,
349,469.23101383315003,4.0266154,1477830.6966981008,
350,447.18842178756034,2.8616107,1422700.5452696676,
351,555.1650927925222,3.407482,1696263.3394003483,
352,556.0534669513147,4.14645,1769678.4179515417,
353,556.1166252306467,3.0715676,3199490.9880084316,
354,533.179324101319,3.3382032999999995,1654060.279669455,
355,747.2712441969537,2.4377218,1219467.45019322,
356,564.3320832682303,7.3378975,1870891.5183966202,
357,540.3309815629103,7.8745044,2270796.5988373277,
358,489.1965850136212,4.1801102,1778832.9129915992,
359,413.14555721453615,3.2359832,1250159.4885440718,
360,325.0936680239357,3.3035473,1472051.2365284958,
361,717.2771625927713,3.5271208,1786438.1727872957,
362,487.0893872730057,4.1574437,1657558.7855641586,
363,481.2309417838399,4.4854665,1520663.4621890755,
364,329.17722674735904,6.9322483,1915093.0244785699,
365,576.9943888373155,3.0822071,1347917.957726531,
366,309.2083508479872,6.3755104,3758646.776211925,
367,601.2306740034197,3.3846259,1650416.427698747,
368,657.3335686504951,3.941916,1331427.5560927587,
369,493.23061139327945,4.2283474,3883567.978172717,
370,791.2791618903877,3.5508667,1312090.9683685128,
371,553.3593142859372,4.6534195,2586296.4122933466,
372,721.3657134505323,6.7825972,1621836.0973057903,
373,421.16351371105276,2.7161825,1246831.5599484462,
374,415.19781348894605,3.4783586,3767068.447138342,
375,463.1833346515517,2.4591488,2253283.8919762205,
376,297.0624044973709,2.4591488,2657214.1896654633,
377,417.2507091271883,3.7921503,1649376.8502703607,
378,499.2563547309724,5.663098199999999,1317348.677556453,
379,665.1721076165313,2.8727023,1649136.3386744622,
380,582.1854320529928,3.407482,1225865.5197171653,
381,346.1149262574454,2.5359045,1267511.8708539733,
382,374.0110831885952,2.8942188,1414209.6434549224,
383,461.21293223363773,4.1924768,1116332.8209372687,
384,475.2198005667109,4.7744208,1102853.5914099098,
385,619.1888219997322,3.7424735,1032951.33038653,
386,503.12133831795353,2.7161825,1736469.9787029906,
387,277.952803417707,2.448503,1686157.434037384,
388,581.1520216451091,2.4813028,1829965.279575166,
389,239.1284523276765,6.2016884,1782878.261926418,
390,251.05579582985223,3.4783586,1861698.6138155477,
391,505.2334067463556,4.1801102,1279610.8814223672,
392,461.1467602212157,3.2700663000000003,930494.2452882661,
393,361.1513666779115,3.2700663000000003,1344947.6307217523,
394,333.1469405684528,3.4552691,1060456.258240626,
395,193.08589642044706,5.4363519,1659070.8121600852,
396,229.14426563827274,3.8264,2408372.79020199,
397,358.07306324505157,5.0222588,1301336.1400933985,
398,562.316969310736,6.8741714,1175880.2514050452,
399,377.1835876752346,3.6576077,1692229.5805598067,
400,299.187534468482,4.038757,1790621.068436017,
401,474.2648334339712,6.9899165000000005,1059154.95031068,
402,417.17857388151737,3.5866579,689096.2180088668,
403,393.1773808876549,3.3266639,1000827.6675026309,
404,375.16756826303936,4.7098692,960400.1534478269,
405,253.14440487302588,5.5843425,1260670.4296023943,
406,460.0839858290376,7.1271385,1426458.0947913101,
407,249.0402483389121,3.5866579,1206385.1001803342,
408,293.17658703671754,6.4333431,1221549.2701163047,
409,339.1108578365359,3.5745997,843447.3109510548,
410,591.1351364683038,3.4898294,888789.9043526377,
411,259.11886774111576,3.6813073,822192.7103807506,
412,505.2578463152701,7.456798699999999,1273088.9944702743,
413,459.090252000068,3.3730343,1887496.3558972534,
414,257.1558255662794,5.0222588,866546.8846478978,
415,361.1652248055516,5.9844045,1031176.7305866204,
416,155.10637065820993,3.8977852,798392.2406339048,
417,268.07699152550276,5.0222588,783147.2125038703,
418,281.1759249744827,5.601244499999999,1333158.3415509912,
419,282.05645436571024,5.0222588,687224.1348198364,
420,389.1825385265488,4.1231918,717183.6774786642,
421,557.1797432290087,3.5014772000000005,697062.2510692572,
422,635.2523054523582,7.4393866,984432.6374917617,
423,483.2461761871991,4.8564078,566762.1446677159,
424,309.17223495504015,6.2016884,848347.0661655709,
425,321.0845704766868,5.4873494,283894.72598803457,
426,327.2192918121955,5.2185596,1252653.4747178578,
427,393.1775737134858,3.7921503,581722.1367869067,
428,379.1989733256091,4.6974672,538762.1771145116,
429,503.25021962914184,4.0017197,512362.7016310035,
430,535.1464297157725,3.7424735,655535.1796093703,
431,473.24080169631304,5.3527336,522119.5282849313,
432,236.10468114653156,5.9757982,657715.8950119987,
433,407.2649646535938,4.7634042,570663.7658432068,
434,699.3822320482602,7.7901569,648225.8597183209,
435,627.3001421155016,7.3655328,602766.2683798186,
436,341.08909514012316,5.4873494,312721.6832931648,
437,263.16511402637707,5.9128736,650323.7062059175,
438,479.21468930391484,4.0617987,456758.5831781377,
439,667.2783592020508,7.5021318,613195.93546987,
440,495.28263529443313,4.4134274,509705.00546595507,
441,581.3193859254322,4.2719283,378110.6525975157,
442,681.2585526962528,7.223244,637039.7054236896,
443,251.09228605458492,5.3815461,761460.8787106322,
444,566.2145621734819,5.1970431,560275.1070785922,
445,485.27722335748894,7.6486016,585966.4798877444,
446,341.1107501399337,6.5687673,777270.1970479703,
447,239.0669069821896,7.2351544,518127.14153273636,
448,301.03626596955957,4.0865192,901357.9774681947,
449,507.2977669114238,6.0765163,433994.39685241913,
450,349.1881841720304,4.7436065,382243.8178665877,
451,327.21930322974356,5.8098577,434428.2799640021,
452,315.2544347791507,7.1271385,508320.5167921079,
453,179.02320095303295,3.1145527,117449.344272233,
