row ID,row m/z,row retention time,1685365277_ALC_dbgi_001158_01_01_neg.mzML Peak area,
530,1029.4389881117206,6.0489561,1453621.8818522072,
531,239.12858018391373,6.2016447,1250144.7813313815,
532,155.03366905931603,3.9719616,1515842.7215038042,
533,757.3404197810331,5.0688418,1440828.1268234279,
534,539.599776695085,5.1386393,756063.1401331548,
535,697.3197838961036,5.5196932,1004509.513825571,
536,549.285890027353,7.3756223,1150821.203110844,
537,483.24550963999826,4.9666883,965492.5835713135,
538,253.14433197979213,5.5820946,1331548.2147992095,
539,705.3157540176511,5.0688418,1182916.022591394,
540,661.2606037053209,6.8042011,1189466.0044062447,
541,567.3774681346066,7.4797883,1321415.7870113922,
542,811.4505283374438,6.1080474,1017836.0091502384,
543,699.3814485679305,7.5899041,1034182.5100655957,
544,515.285945498683,4.6905548,780613.0362701243,
545,341.23447637320163,5.4691746,2647645.4607211826,
546,293.1764827532061,6.4433661,1186894.9513338637,
547,447.334899192995,7.7243783,913007.7919899661,
548,911.5035889348735,5.7496396,839541.6779344595,
549,520.2681647548884,7.3058644,1179438.4520604722,
550,325.20376579896185,6.7813888,926476.351409056,
551,573.2450539699086,7.2351044,961170.5688923127,
552,619.336058161044,6.0944058,700978.5858357013,
553,449.27683937927145,4.4953145,1268270.106197815,
554,233.10276480110724,1.9686479,787277.3281298543,
555,341.1088214515151,6.0715748,822209.5427883132,
556,228.16003048519917,4.4038734,692387.2897271792,
557,692.3086942677512,4.3432487,1336330.176364971,
558,206.97194751592085,0.51654302,443827.37785029464,
559,979.4924359972252,6.0375124,1478058.1529981464,
560,883.4718534154122,5.5196932,1165606.1070470281,
561,487.2559254214576,5.0688418,580587.2491963546,
562,451.09492426488123,3.8876414,505848.2963614246,
563,469.24588004897015,6.0081189,1862439.1147270778,
564,957.5095962262168,5.7707226,528186.8289655574,
565,471.2611896209881,6.5438489,582212.3384188825,
566,527.2862633959484,7.3533599,564075.9576230062,
567,295.2282878865551,7.5024193,944650.083460605,
568,322.20387711466043,5.531803299999999,536924.0786281979,
569,251.09221075105123,5.3879751,771982.4757785334,
570,582.2806327742848,4.9894152,409547.6437948014,
571,137.0339331499524,2.1477926,561340.3959754051,
