row ID,row m/z,row retention time,1685365277_ALC_dbgi_001139_01_01_neg.mzML Peak area,
4186,821.5470444759954,11.587857,1.1775972369645782E7,
3399,615.0464398236352,3.350937,1.4580941352817997E7,
1141,353.5893776023627,1.9902107,2.61476856319959E7,
2784,529.1378769980665,3.8269256,1.487233966074878E7,
1600,405.14077884012517,2.9856519,9411056.934213877,
1244,365.07346644887616,0.87692858,4.1620348530383795E7,
1422,385.1142143413301,2.4714533,8603042.4300589,
3154,571.1244469750868,3.7485802,1.2722620198495032E7,
2284,476.28059814107166,7.3068565,1.0457827451717246E7,
1513,395.19193692968497,3.4482989,8018999.884002961,
2080,456.86093101206296,0.52823295,1.0817201517125627E7,
787,304.9920062541412,0.74377942,3.945890148628419E7,
306,194.0815825438355,6.4186665,1.4247488695117611E7,
1069,345.1559288631502,3.2281421,2.31193616662256E7,
1439,387.16664019786674,3.6833515,7827475.7979599545,
63,135.04295207892582,1.9158612,1.3679668616573276E7,
1402,383.12084262632703,1.361642,7.147554303768021E7,
1227,363.0346400154401,0.70277553,5.774459732965353E7,
3532,649.1619329610428,1.7895703,6966584.190542749,
3723,705.207627744848,2.9009609,8364916.621002292,
3103,564.3333684033998,7.3398752,1.0362341934495177E7,
172,165.0385010400975,0.61644909,1.7511840572451912E7,
2349,483.2751320810063,8.484682,1.6187931182930611E7,
2309,479.2140773194765,3.3292892,6078455.437941171,
615,267.09057859148896,3.6168769,8409530.303833092,
3203,579.1360055941684,3.7592906,1.010087757533161E7,
861,315.07285440729635,1.6612129,1.705761729170591E7,
1736,421.0758305335296,1.3188006,7.319197667776088E7,
4043,781.203414341538,0.65362795,2.896009780645603E7,
807,307.08301770925544,2.8158906,1.0436436477598812E7,
113,153.01783621223086,2.7179017,2.8157578886708587E7,
3768,713.3256883228515,3.0497307,5909896.078933524,
646,277.2172571754022,8.9429435,1.083198087592641E7,
2663,515.142831147782,2.4714533,6917530.9950919915,
1273,371.1209101353493,1.3097653,5.4066513223256625E7,
1421,385.1144098337913,2.0933663,1.0112358588915389E7,
2017,451.14648607535014,3.0064415,1.9869657169553686E7,
2095,458.1128722013361,3.4164929,6840963.53011667,
4093,793.5147815872841,11.175566,7738145.404017901,
1467,391.0435840781053,1.8968884,2.5575128486418724E7,
3046,558.1534171693025,3.8744252,6650675.454174066,
2936,545.1522143484891,2.3056607,3.429583284471931E7,
878,319.0831132719351,3.0064415,1.6099952774881175E7,
2932,545.112628761867,1.9375131,2.4586880279035617E7,
2269,475.13168954075803,1.3711023,5.810452320960713E7,
1761,423.1065657645557,2.9543126,1.943357106781775E7,
1126,353.08871708105795,7.2303383,2691762.1739265597,
889,320.97807620161103,11.007955,4.849604808257328E7,
3107,565.1785669877806,2.4405077,1.8149387856797095E7,
636,275.11355460718056,2.6532834,6351567.076529588,
1636,409.0900947911931,2.4405077,1.979051585801063E7,
1974,447.13485135518994,0.6067574,8458698.45612113,
2815,533.1305842916169,2.8054824,1.2593180701905524E7,
2012,451.063590042653,2.2759754,2.1883321942426234E7,
2515,501.12302174028474,2.9543126,9965561.950788405,
1717,419.1915476568568,3.7171179,5248479.231115522,
2795,531.1192759745328,0.68435692,2.4092220442382358E7,
1867,435.18808020921284,2.7834387,5580718.207352045,
3490,635.1682782036115,2.3056607,6487187.326586922,
148,161.02333573433788,3.7485802,9266644.844581457,
1557,401.129249051138,0.6067574,8890960.580151744,
3315,598.143099440428,3.7485802,1.0180467138336346E7,
1690,415.1972060732532,3.4812445,5560191.077417069,
3897,741.2256772655674,3.0923971,1.8338377933220007E7,
227,179.033180723139,1.9065029,1.1411093297289921E7,
2757,525.1321736833318,3.5154568,1.1962615107425062E7,
1472,391.1251301238691,1.5563094,2.540663429194509E7,
2137,461.16804538612973,2.9750375,5971761.460591278,
922,325.18544107702434,9.121711,5.642882756739715E7,
2535,502.8558824627843,0.5174164,5150782.549437591,
2584,507.1728704661835,1.8421492,7110904.635319021,
3854,729.2260800440185,3.6943431,5644675.324751625,
2239,472.83817008501364,0.52823295,7641151.039634319,
1318,375.07053060307743,1.9475964,2.7661264504178856E7,
3221,581.1557507776039,3.8851856,5709653.514802514,
565,257.05577570373976,3.3394997,9429460.524319388,
1225,362.9977902594362,0.74377942,2.602721967468793E7,
2865,537.1022568530954,3.3614057,1.0882443377296332E7,
1807,429.14448624332596,3.124499,7223113.810324224,
2985,551.1985495834715,1.6839919,7397214.061554084,
2646,513.2566731613443,3.5374775,7946770.124622395,
2242,473.03973554173365,2.4405077,1.904980144160057E7,
516,243.1234357111718,3.559919,5055004.500982004,
494,239.05515783884246,2.3479417,7395265.30325141,
2567,505.25875916280575,7.2669588,8078292.935741594,
4024,773.1833745574991,3.3394997,4232717.153431364,
2740,523.202756466829,2.7613556,4862786.679192231,
2709,519.1871189225992,3.4054034,5609360.396403964,
557,255.0507698501615,1.704021,9493004.628451023,
1490,393.096485707951,2.6869456,5370569.191185956,
4099,795.5289448751591,11.578018,8262938.603661513,
2583,507.1699311143266,3.0497307,4843636.240728704,
1286,372.8991894047651,0.52823295,7154984.273353625,
2205,469.1941015945825,2.750616,4628737.679761875,
3252,585.2197017786287,2.6749228,6116511.261982824,
3192,577.2708220439395,7.1530638,7129446.772941079,
1451,388.87562401805644,0.52823295,6795174.513644879,
503,241.10755311822766,3.3292892,7729339.620002075,
1921,441.1013141250598,2.4605575,1.601483724279107E7,
2077,456.172452626748,3.0497307,5293045.524326869,
43,133.02338231646027,0.66291332,2.4970363724059284E7,
3242,583.204761854651,2.8600195,8715157.045334801,
802,306.076883602296,0.81422068,2.22453824316316E7,
2622,510.8019752056533,0.54689535,7312134.805032592,
2347,483.24723538332404,4.8367521,4571827.603168472,
3748,711.0894683457246,3.4164929,1.3657880053750321E7,
1229,363.03458787312803,1.361642,3.917630121375056E7,
3654,687.2729229681568,2.8815714,5471904.328737349,
982,333.1561635947219,3.0822055,4226020.496829637,
96,146.95955238730156,0.5174164,8864985.161173616,
707,291.10873734967447,1.7570852,4906379.657323335,
843,311.07826109634783,1.7680997,1.3771158748555366E7,
1848,433.20828093225776,3.2281421,1.8253187874554474E7,
1594,405.08086704880856,2.8906651,7242971.038390609,
2227,471.2093630670495,2.357752,4691261.378117261,
2480,497.0884578692592,3.6066853,4460918.713348565,
129,157.049070334076,2.6639125,5607696.577925162,
3826,725.1944903949648,2.4074225,1.2481120170090765E7,
2505,499.2409519145275,3.1026658,1.0521998643194074E7,
3157,571.2194077336344,3.2845417,4767447.577546078,
603,265.1480792375218,7.2966711,8367251.109278556,
3806,721.3685289792992,6.7919203,5334188.673144243,
1369,379.1976863742884,3.1137678,4149369.2432123707,
1185,359.09894384432073,1.4115313,9798007.127669105,
2167,464.80616973117594,0.55631193,5568316.637921378,
1663,411.15103252627733,2.1060578,5777805.646661492,
2051,453.2288266188094,4.0305055,4101217.6532994485,
2749,524.105149481689,3.6066853,5174661.171689737,
4367,903.5592134745756,11.276615,1.1929667176438196E7,
923,325.18555100864353,8.8294401,2.5730144163855113E7,
4323,875.5272244094837,10.87756,9416555.813886464,
2686,517.1356268861341,2.4605575,3417007.718898515,
751,297.1538196948891,7.4697243,2.4659643354350332E7,
4010,769.2190232368245,2.4405077,1.1391778869375596E7,
1564,402.54641238953553,2.0326583,1.0452597661768172E7,
3407,617.1362957951601,1.3188006,4.126800114873731E7,
3850,729.1632439180598,2.2965107,1.2604886483478649E7,
3508,638.9975060428922,0.57677637,4511274.355849218,
1065,345.0907650818651,2.2024301,7368301.383023935,
3660,689.1746378526742,2.5904483,6137269.522045341,
2951,547.2392825115193,3.4164929,9249015.46870325,
3986,763.1948010277601,0.6067574,6128613.567915024,
3856,729.2282242267225,3.3182331,4096614.6571332966,
2562,505.1568483369593,2.6009129,6335124.829125009,
1734,421.07462113637234,2.3479417,1.3144317412280554E7,
3201,579.0468876319153,3.6066853,5955006.041071182,
2006,450.12504269479837,2.9644084,1.026075505847918E7,
391,212.9201327344127,0.55631193,6304671.856562968,
1101,349.1122123610767,8.1671903,5430402.644966357,
1992,448.1837414365309,2.7072143,4716160.761268354,
3924,747.2344999573144,2.4931719,4114896.588404223,
145,160.93381488234584,8.9429435,5804056.689662957,
1320,375.07042324841547,2.5693506,6618533.366865662,
2623,511.0908888910786,3.350937,6452035.689747117,
1212,361.16730763915746,8.0543974,7079907.16472243,
3347,603.133503111835,3.7592906,6371681.844075264,
3753,712.1957946374333,3.4922048,7198143.97549806,
1398,383.06145344817594,2.3783706,4402180.780290446,
1152,355.1043539828095,1.7257854,6850280.380407032,
229,179.03348962453657,2.4405077,8176587.04216329,
4108,798.5515831448396,11.385594,8829681.162899638,
1009,338.0816486148996,2.8158906,3439414.9864263376,
339,203.01899826763736,0.80477907,1.6886305634273183E7,
2221,471.1141958478435,2.8600195,4857842.918369713,
1752,422.1400720044757,8.9540664,6527642.870214529,
1326,375.15060229527967,8.9429435,5198855.489789171,
2891,539.2352910497046,2.7072143,3727897.327401376,
1937,443.1160071105195,2.0933663,5499469.5232679695,
2624,511.111580303207,3.0497307,3519370.9006136376,
2181,467.0298914410161,2.7943199,4087187.2287653117,
734,295.1037242851557,1.5140368,8028307.423724157,
1436,387.1156026870866,7.2303383,1613996.6805966753,
3290,593.2748346192028,6.8277472,5078662.765199351,
3912,745.1404055084164,1.9265653,1.1511752927623734E7,
3463,629.1306086973625,3.4275428,1.1510960801776558E7,
1869,435.22411919297144,3.5154568,3008162.343117855,
4535,1109.2816393913988,3.4275428,5651046.905798455,
1859,434.6044544016575,2.8158906,2.1102120915361296E7,
2499,499.1472223230041,1.8421492,2919122.486533425,
1894,437.16666023999505,2.3783706,6306178.695427364,
2310,479.215258654156,4.1492213,3698668.520368576,
369,207.05030842895044,0.82338935,3.366359686427106E7,
2220,471.0906497410352,2.4074225,9646964.415244764,
1406,383.19071277650994,10.642103,4523771.49342491,
2327,481.23129925036193,4.5858454,3056975.000771674,
1363,379.15965357329753,9.4572007,3847205.066911116,
3795,717.2464334803201,2.0933663,3609192.4439788135,
1621,407.1553632456022,2.1929969,1.04861495279715E7,
1641,409.20788212403846,3.8381713,6914497.7076552315,
3782,715.1886119773849,3.2390919,3094898.272645566,
59,134.89296544430138,8.9429435,6995170.219485901,
3012,553.2124106936941,2.750616,6391867.094066463,
3223,581.1900437029739,2.9644084,5226772.10257088,
3898,741.2253513979928,2.6532834,1.939061334943162E7,
1853,434.1143558190471,1.7999162,3092912.2925444925,
2275,476.06278760993854,2.1060578,4618389.785357478,
1512,395.192009929118,2.6009129,1.5567505828174513E7,
2688,517.141072967058,0.65362795,1.4290190587460263E7,
916,325.07759417048555,0.65362795,1.3793948086773694E7,
414,218.10280078348464,1.7368228,3962771.783057145,
1982,447.2251769610476,4.2578497,4519190.840550479,
2418,491.0490534984342,2.4405077,8176741.627307133,
1385,381.17743314123436,2.8158906,3423417.67918168,
3763,713.2315435089489,2.6972435,2485264.4819021807,
296,192.99703804632642,10.289372,7047240.863144027,
1602,405.1776406438202,3.1578446,3141237.1344880657,
1703,417.25000541211375,4.0305055,2597252.1900426773,
3449,625.3096508510687,3.6387456,2674054.924909652,
2977,551.0958546439227,3.3292892,5330089.942474001,
4400,953.5533729866341,10.456813,2193869.8686694284,
1745,422.0321922904537,2.7943199,3758740.174929477,
3841,727.2480166873588,2.750616,2988817.067030654,
2957,548.7665981250284,0.55631193,3957576.3770272,
1293,373.094178253621,8.1608925,8140291.265035958,
1677,413.1667357390111,2.3365396,5505480.075110601,
510,242.17610848480197,4.8586896,3159002.928945455,
2375,486.8794124418056,0.5174164,2752246.333163459,
3812,723.1796804237623,2.2444923,8318605.500246685,
1959,445.1351188839003,2.5486736,2517906.1130329524,
3969,760.0942487147803,2.5693506,2486570.5793694556,
2959,549.1620159240323,4.2578497,5278458.4570477735,
1877,436.10912299231063,2.4507284,8172063.035455359,
820,309.0468872568201,0.75319813,1.4604265199993506E7,
2101,459.0455514426212,0.7121234,2.322045234983144E7,
864,315.1084264409611,2.5486736,3076366.7320627645,
4134,807.330201003843,2.7943199,2194327.9944838723,
716,293.06645965295706,3.4482989,2896239.5187608874,
1962,445.18390758298034,3.8381713,5132904.492639713,
913,325.04199481129234,0.74377942,1.6398459522532942E7,
826,309.1021648436548,3.124499,2265782.913153531,
297,192.99687838781435,10.642103,8590426.997860318,
952,329.0886893721833,1.704021,3026825.9560010824,
83,143.06980916654337,2.1060578,4350915.977683171,
260,187.09600071799036,3.6168769,3490201.25927066,
4169,819.5284345347754,11.358223,6804022.951905934,
1914,439.2180456768878,2.750616,4166532.559393105,
2759,525.2199131082689,3.2166671,2000439.7895272917,
3914,745.223949033342,2.0840642,3411358.4670876414,
2536,503.05008353954696,2.8600195,2023110.149466698,
4201,826.5321272356588,11.377602,1.0097797277395438E7,
906,323.1356784273971,1.7368228,9694911.641057312,
1728,421.00309637095467,0.73287118,1.2918372005138312E7,
2317,480.24803765670595,4.0305055,2583887.1149702026,
3320,599.0488921911822,3.6387456,4867403.070775239,
3554,656.1482215828539,3.4164929,8216689.288376433,
1546,400.12438963673753,1.9902107,3395951.0304890014,
3759,713.1733233053867,2.2552277,4299656.637092362,
3784,715.2306048536334,2.4405077,8150917.582166757,
3431,621.4389571940509,11.305792,4598239.91850143,
4052,782.4639086491185,9.3132056,3294266.202486195,
3804,721.2006619178612,2.5693506,1.5621466462284978E7,
3968,760.0975941915361,2.0434645,1.0393063445442375E7,
4188,822.5326240907158,10.994942,2.1175180118366018E7,
3303,595.1649992983744,2.4293556,2944757.1765722507,
4410,959.5995548441675,11.766016,7687773.882113467,
1175,358.1151125000425,1.6506463,3468307.7763609122,
183,171.0646656372212,3.2613772,8034003.799829948,
2190,467.21492772960727,3.9944119,7872210.588895581,
4277,859.5383530968361,11.264097,5504368.842103865,
526,245.13890078513867,3.7836738,2798310.0902374587,
2411,489.19834069932824,3.7724571,2557671.4593155067,
3786,715.4134273047575,4.1492213,2888428.43698011,
2466,495.2471609218847,4.7217156,2543120.906284087,
3952,756.5286092918337,10.954216,3039128.264218989,
4484,1037.5791379275338,10.400496,3384512.6715587224,
3096,563.3095408468049,4.2578497,2038509.1933695276,
1084,347.02574753737673,0.88688473,9250036.072214695,
2903,541.2481510097786,3.071866,3180441.584607019,
3590,667.244430837394,2.4183328,3358895.807261974,
1571,403.1149127941782,3.3614057,4268483.032763622,
2538,503.1410996471702,1.7680997,8207736.939507041,
1426,385.1513114705719,3.5939312,4874150.424499378,
4492,1043.6257459106112,11.636146,6650828.301280215,
3016,553.3602018861271,4.5264105,3806077.304201959,
667,283.10352787723315,0.89704923,1.2096164801559426E7,
2969,550.1526258246865,3.8269256,2229413.546525025,
758,299.05696169164753,3.4376448,6843866.250520052,
915,325.05690702850075,2.1700366,2773630.384998546,
1825,431.1671963312298,3.4482989,2686142.222532258,
1424,385.11541188321337,2.2024301,1974949.4932136312,
1827,431.2213323069717,7.509728,9436905.39176013,
1960,445.1305720685517,8.9429435,2686483.991769403,
44,133.02712218086057,3.7485802,2590124.644758841,
992,335.1712373420418,3.7836738,1887367.3331807037,
2132,461.11050077837865,3.6066853,4553676.017529728,
1300,373.1500499963334,3.3946034,2676346.8974860744,
350,205.03423508483522,1.3395442,8285915.012682281,
1231,363.1667998275869,2.4714533,8989301.900559993,
195,173.92483518576677,0.5174164,1499122.9453523643,
3636,683.2271223041568,1.3097653,1.8036808520099577E7,
326,199.0964343889537,3.2501981,1846602.1609311297,
319,197.04427957110136,1.6612129,3660262.181450604,
4131,805.5114700352818,11.024682,2306583.595953355,
2286,477.1050348122259,3.4704071,2130686.4926754446,
3916,745.2721138762481,3.7282699,1763111.458745015,
1999,449.13104595636116,2.8600195,1753219.0861351485,
2950,547.1889866275899,2.1060578,3952201.157311216,
4081,791.4955385054176,10.954216,4508492.21772036,
2890,539.2155303689121,2.8710673,1426616.051049563,
3073,561.2179424395307,4.2578497,2784754.0857241205,
2236,472.20379340603614,3.8381713,3224438.5886598746,
652,279.1085195402424,1.8200639,8861354.125011656,
788,304.9972711427429,2.1169432,4564121.512114033,
3694,697.2538860663051,4.041847,1789281.172116497,
2004,449.27723809249784,4.4267382,1622245.581828046,
4315,873.2503522085418,3.2742042,4787734.741132814,
3542,653.1781218690726,3.2845417,1490201.1384616173,
3633,682.5332239688236,11.975819,2092156.1932081785,
2097,458.1885802795046,3.4482989,1940007.0349698435,
4430,981.5832324551202,10.970678,4501317.9600928025,
3488,634.4102608686215,9.5958891,3653989.517448526,
581,259.1184977559257,3.6709599,1718746.469372012,
4059,784.4785655872535,9.7371926,2237378.0337513406,
1368,379.1986960945403,4.1264632,3425763.6636624495,
2802,531.2432192228042,4.0305055,1596904.9669524971,
1691,415.32146527861653,11.570036,2422987.056081795,
2248,473.130804361602,1.6839919,7328381.371806041,
